Commmit-id,Refactring-name,Refactoring-Type,Code Element Left,Code Element Right,Class Before,Class After
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Rename Method,RENAME_METHOD,private webappNameIsEmpty() : boolean,public supportsPropertyName(propertyName String) : boolean,[org.openmrs.web.WebUtil],[org.openmrs.web.WebUtil]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Extract Method,EXTRACT_OPERATION,"public getConceptAnswers() : Map<String,String>","private getConceptAnswers(locale Locale) : Map<String,String>",[org.openmrs.web.controller.ConceptFormController.ConceptFormBackingObject],[org.openmrs.web.controller.ConceptFormController.ConceptFormBackingObject]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Extract Method,EXTRACT_OPERATION,public globalPropertyChanged(newValue GlobalProperty) : void,public setLastModified(lastModified Long) : void,[org.openmrs.web.controller.PseudoStaticContentController],[org.openmrs.web.controller.PseudoStaticContentController]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Extract Method,EXTRACT_OPERATION,public globalPropertyDeleted(propertyName String) : void,public setLastModified(lastModified Long) : void,[org.openmrs.web.controller.PseudoStaticContentController],[org.openmrs.web.controller.PseudoStaticContentController]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Extract Method,EXTRACT_OPERATION,"public invalidateCachedResources(newValue Map<String,String>) : void",public setLastModified(lastModified Long) : void,[org.openmrs.web.controller.PseudoStaticContentController],[org.openmrs.web.controller.PseudoStaticContentController]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Rename Parameter,RENAME_PARAMETER,patientModel : ShortPatientModel,patientId : Integer,[org.openmrs.web.controller.patient.ShortPatientFormController],[org.openmrs.web.controller.patient.ShortPatientFormController]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Change Parameter Type,CHANGE_PARAMETER_TYPE,patientModel : ShortPatientModel,patientId : Integer,[org.openmrs.web.controller.patient.ShortPatientFormController],[org.openmrs.web.controller.patient.ShortPatientFormController]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Parameterize Variable,PARAMETERIZE_VARIABLE,"relationships : Map<String,Relationship>","relationshipsMap : Map<String,Relationship>",[org.openmrs.web.controller.patient.ShortPatientFormController],[org.openmrs.web.controller.patient.ShortPatientFormController]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Change Return Type,CHANGE_RETURN_TYPE,void,"HashMap<String,String>",[org.openmrs.web.controller.person.AddPersonController],[org.openmrs.web.controller.person.AddPersonController]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Extract Variable,EXTRACT_VARIABLE,0,encounterService : EncounterService,[org.openmrs.web.controller.visit.VisitFormController],[org.openmrs.web.controller.visit.VisitFormController]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Extract Method,EXTRACT_OPERATION,"public findBatchOfEncounters(phrase String, includeVoided boolean, start Integer, length Integer) : Vector","public findBatchOfEncounters(phrase String, patientId Integer, includeVoided boolean, start Integer, length Integer) : Vector",[org.openmrs.web.dwr.DWREncounterService],[org.openmrs.web.dwr.DWREncounterService]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Extract Method,EXTRACT_OPERATION,public startHl7ArchiveMigration(daysToKeep Integer) : Object[],public setHl7MigrationThread(hl7MigrationThread Hl7InArchivesMigrateThread) : void,[org.openmrs.web.dwr.DWRHL7Service],[org.openmrs.web.dwr.DWRHL7Service]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Extract Method,EXTRACT_OPERATION,public stopHl7ArchiveMigration() : String,public setHl7MigrationThread(hl7MigrationThread Hl7InArchivesMigrateThread) : void,[org.openmrs.web.dwr.DWRHL7Service],[org.openmrs.web.dwr.DWRHL7Service]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Extract Method,EXTRACT_OPERATION,"public findBatchOfPatients(searchValue String, includeVoided boolean, start Integer, length Integer) : Collection<Object>",public setMaximumResults(maximumResults Integer) : void,[org.openmrs.web.dwr.DWRPatientService],[org.openmrs.web.dwr.DWRPatientService]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Extract Method,EXTRACT_OPERATION,"public findCountAndPatients(searchValue String, start Integer, length Integer, getMatchCount boolean) : Map<String,Object>",public setMaximumResults(maximumResults Integer) : void,[org.openmrs.web.dwr.DWRPatientService],[org.openmrs.web.dwr.DWRPatientService]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Extract Method,EXTRACT_OPERATION,public globalPropertyChanged(newValue GlobalProperty) : void,public setMaximumResults(maximumResults Integer) : void,[org.openmrs.web.dwr.DWRPatientService],[org.openmrs.web.dwr.DWRPatientService]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Extract Method,EXTRACT_OPERATION,public globalPropertyDeleted(propertyName String) : void,public setMaximumResults(maximumResults Integer) : void,[org.openmrs.web.dwr.DWRPatientService],[org.openmrs.web.dwr.DWRPatientService]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Rename Variable,RENAME_VARIABLE,newSearch : String,newSearchStr : String,[org.openmrs.web.dwr.DWRPatientService],[org.openmrs.web.dwr.DWRPatientService]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Extract Variable,EXTRACT_VARIABLE,0,writer : PrintWriter,[org.openmrs.web.filter.initialization.InitializationFilter],[org.openmrs.web.filter.initialization.InitializationFilter]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Extract Superclass,EXTRACT_SUPERCLASS,org.openmrs.EncounterTest,org.openmrs.test.BaseContextMockTest,"[org.openmrs.EncounterTest, org.openmrs.module.ModuleUtilTest]",[org.openmrs.test.BaseContextMockTest]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Extract Class,EXTRACT_CLASS,org.openmrs.module.ModuleUtilTest,org.openmrs.module.ModuleUtilIT,[org.openmrs.module.ModuleUtilTest],[org.openmrs.module.ModuleUtilIT]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Move Attribute,MOVE_ATTRIBUTE,private log : Log,private log : Log,[org.openmrs.web.controller.form.FormResourceController],[org.openmrs.web.OpenmrsJspServlet]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Move Attribute,MOVE_ATTRIBUTE,private log : Log,private log : Log,[org.openmrs.web.controller.form.FormResourceController],[org.openmrs.web.StaticDispatcherServlet]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Move Method,MOVE_OPERATION,public getURLStream_shouldReturnAValidInputStreamForOldModuleUrls() : void,public getURLStream_shouldReturnAValidInputStreamForOldModuleUrls() : void,[org.openmrs.module.ModuleUtilTest],[org.openmrs.module.ModuleUtilIT]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Move Method,MOVE_OPERATION,public getURL_shouldReturnAnUpdateRdfPageForOldHttpsDevUrls() : void,public getURL_shouldReturnAnUpdateRdfPageForOldHttpsDevUrls() : void,[org.openmrs.module.ModuleUtilTest],[org.openmrs.module.ModuleUtilIT]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Move Method,MOVE_OPERATION,public getURL_shouldReturnAnUpdateRdfPageForOldHttpsModuleUrls() : void,public getURL_shouldReturnAnUpdateRdfPageForOldHttpsModuleUrls() : void,[org.openmrs.module.ModuleUtilTest],[org.openmrs.module.ModuleUtilIT]
0293e5bb553e7b593ca4ddb82134065aa764c0f3,Move Method,MOVE_OPERATION,public getURL_shouldReturnAnUpdateRdfPageForModuleUrls() : void,public getURL_shouldReturnAnUpdateRdfPageForModuleUrls() : void,[org.openmrs.module.ModuleUtilTest],[org.openmrs.module.ModuleUtilIT]
fed5ccd8aa87f2f1710aad0471af37f7ecbfcbe0,Rename Class,RENAME_CLASS,org.openmrs.util.databasechange.Database1_9To1_10UpgradeTest,org.openmrs.util.databasechange.Database1_9_7UpgradeTest,[org.openmrs.util.databasechange.Database1_9To1_10UpgradeTest],[org.openmrs.util.databasechange.Database1_9_7UpgradeTest]
5d5f3c2f941d41f814bc29acff2d2eeb3e1914ec,Rename Method,RENAME_METHOD,public validate_shouldFailValidationIfStartDateAfterDiscontinuedDate() : void,public validate_shouldFailValidationIfStartDateAfterDateStopped() : void,[org.openmrs.validator.OrderValidatorTest],[org.openmrs.validator.OrderValidatorTest]
6561dcaa161c7908ddeef710563483c7e697b7dc,Extract Variable,EXTRACT_VARIABLE,0,careSetting : CareSetting,[org.openmrs.api.impl.OrderServiceImpl],[org.openmrs.api.impl.OrderServiceImpl]
2e894b6b8c2ec64f878fc78b3f407ee59c6038f0,Change Return Type,CHANGE_RETURN_TYPE,Order,DrugOrder,[org.openmrs.DrugOrder],[org.openmrs.DrugOrder]
2e894b6b8c2ec64f878fc78b3f407ee59c6038f0,Change Return Type,CHANGE_RETURN_TYPE,Order,DrugOrder,[org.openmrs.DrugOrder],[org.openmrs.DrugOrder]
2e894b6b8c2ec64f878fc78b3f407ee59c6038f0,Change Return Type,CHANGE_RETURN_TYPE,Order,TestOrder,[org.openmrs.TestOrder],[org.openmrs.TestOrder]
2e894b6b8c2ec64f878fc78b3f407ee59c6038f0,Change Return Type,CHANGE_RETURN_TYPE,Order,TestOrder,[org.openmrs.TestOrder],[org.openmrs.TestOrder]
f21277f7fb922f6ba054b73c967e22ac6dd6dd5e,Rename Method,RENAME_METHOD,public validate_shouldRequireDatatypeConfigurationIfDatatypeRegexValidatedText() : void,public validate_shouldRequireDatatypeConfigurationIfDatatypeEqualsRegexValidatedText() : void,[org.openmrs.validator.BaseAttributeTypeValidatorTest],[org.openmrs.validator.BaseAttributeTypeValidatorTest]
609fd18e6b7e63bde22e79115297a0879f8cb391,Change Variable Type,CHANGE_VARIABLE_TYPE,anOrder : TestOrder,anOrder : Order,[org.openmrs.OrderTest],[org.openmrs.OrderTest]
609fd18e6b7e63bde22e79115297a0879f8cb391,Change Variable Type,CHANGE_VARIABLE_TYPE,order : Order,order : DrugOrder,[org.openmrs.api.OrderServiceTest],[org.openmrs.api.OrderServiceTest]
609fd18e6b7e63bde22e79115297a0879f8cb391,Change Variable Type,CHANGE_VARIABLE_TYPE,order : Order,order : DrugOrder,[org.openmrs.api.OrderServiceTest],[org.openmrs.api.OrderServiceTest]
609fd18e6b7e63bde22e79115297a0879f8cb391,Rename Method,RENAME_METHOD,public validate_shouldFailValidationIfNumRefillsIsNullForOutpatientCareSetting() : void,public validate_shouldFailValidationIfNumberOfRefillsIsNullForOutpatientCareSetting() : void,[org.openmrs.validator.DrugOrderValidatorTest],[org.openmrs.validator.DrugOrderValidatorTest]
609fd18e6b7e63bde22e79115297a0879f8cb391,Rename Method,RENAME_METHOD,public validate_shouldFailValidationIfDoseIsNullForDosingTypeSimple() : void,public validate_shouldFailValidationIfDoseIsNullForSIMPLEDosingType() : void,[org.openmrs.validator.DrugOrderValidatorTest],[org.openmrs.validator.DrugOrderValidatorTest]
609fd18e6b7e63bde22e79115297a0879f8cb391,Rename Method,RENAME_METHOD,public validate_shouldFailValidationIfDoseUnitsIsNullForDosingTypeSimple() : void,public validate_shouldFailValidationIfDoseUnitsIsNullForSIMPLEDosingType() : void,[org.openmrs.validator.DrugOrderValidatorTest],[org.openmrs.validator.DrugOrderValidatorTest]
609fd18e6b7e63bde22e79115297a0879f8cb391,Rename Method,RENAME_METHOD,public validate_shouldFailValidationIfRouteIsNullForDosingTypeSimple() : void,public validate_shouldFailValidationIfRouteIsNullForSIMPLEDosingType() : void,[org.openmrs.validator.DrugOrderValidatorTest],[org.openmrs.validator.DrugOrderValidatorTest]
609fd18e6b7e63bde22e79115297a0879f8cb391,Rename Method,RENAME_METHOD,public validate_shouldFailValidationIfFrequencyIsNullForDosingTypeSimple() : void,public validate_shouldFailValidationIfFrequencyIsNullForSIMPLEDosingType() : void,[org.openmrs.validator.DrugOrderValidatorTest],[org.openmrs.validator.DrugOrderValidatorTest]
609fd18e6b7e63bde22e79115297a0879f8cb391,Rename Method,RENAME_METHOD,public validate_shouldFailValidationIfInstructionsIsNullForDosingTypeFreeText() : void,public validate_shouldFailValidationIfInstructionIsNullForFREE_TEXTDosingType() : void,[org.openmrs.validator.DrugOrderValidatorTest],[org.openmrs.validator.DrugOrderValidatorTest]
609fd18e6b7e63bde22e79115297a0879f8cb391,Rename Method,RENAME_METHOD,public validate_shouldFailValidationIfUnitsConceptAreNotFromUnitsOfMeasureConceptClass() : void,public validate_shouldFailValidationIfClassOfQuantityUnitsdoseUnitsOrDurationUnitsIsNotUnitsOfMeasureConceptClass() : void,[org.openmrs.validator.DrugOrderValidatorTest],[org.openmrs.validator.DrugOrderValidatorTest]
609fd18e6b7e63bde22e79115297a0879f8cb391,Rename Method,RENAME_METHOD,public validate_shouldFailValidationIfStartDateIsBeforeEncounterDateTime() : void,public validate_shouldFailValidationIfStartDateIsBeforeEncountersEncounterDatetime() : void,[org.openmrs.validator.OrderValidatorTest],[org.openmrs.validator.OrderValidatorTest]
609fd18e6b7e63bde22e79115297a0879f8cb391,Rename Method,RENAME_METHOD,public validate_shouldFailValidationIfScheduledDateIsSetUrgencyShouldBeSetAsOnScheduleDate() : void,public validate_shouldFailValidationIfScheduledDateIsSetAndUrgencyIsNotSetAsON_SCHEDULED_DATE() : void,[org.openmrs.validator.OrderValidatorTest],[org.openmrs.validator.OrderValidatorTest]
609fd18e6b7e63bde22e79115297a0879f8cb391,Rename Method,RENAME_METHOD,public validate_shouldFailValidationIfScheduledDateIsNullIfUrgencyIsOnScheduleDate() : void,public validate_shouldFailValidationIfScheduledDateIsNullWhenUrgencyIsON_SCHEDULED_DATE() : void,[org.openmrs.validator.OrderValidatorTest],[org.openmrs.validator.OrderValidatorTest]
609fd18e6b7e63bde22e79115297a0879f8cb391,Rename Method,RENAME_METHOD,public validate_shouldFailValidationIfOrderTypeJavaClassAsClassDoesNotMatchOrderClass() : void,public validate_shouldFailValidationIfOrderTypejavaClassDoesNotMatchOrderclass() : void,[org.openmrs.validator.OrderValidatorTest],[org.openmrs.validator.OrderValidatorTest]
609fd18e6b7e63bde22e79115297a0879f8cb391,Rename Method,RENAME_METHOD,public validate_shouldFailValidationIfOrderTypeJavaClassAsClassDoesNotMatchOrderClassSubclass() : void,public validate_shouldPassValidationIfTheClassOfTheOrderIsASubclassOfOrderTypejavaClass() : void,[org.openmrs.validator.OrderValidatorTest],[org.openmrs.validator.OrderValidatorTest]
609fd18e6b7e63bde22e79115297a0879f8cb391,Change Variable Type,CHANGE_VARIABLE_TYPE,order : Order,order : SomeDrugOrder,[org.openmrs.validator.OrderValidatorTest],[org.openmrs.validator.OrderValidatorTest]
c6a436b3d2927ce10167788488a84c68740dc6a3,Extract Variable,EXTRACT_VARIABLE,0,encounter : Encounter,[org.openmrs.OrderEntryIntegrationTest],[org.openmrs.OrderEntryIntegrationTest]
211470ebef1f19c939d786b0b09687bfa8104ba2,Rename Method,RENAME_METHOD,public validate_shouldRequireDatatypeConfigurationIfDatatypeRegexValidatedText() : void,public validate_shouldRequireDatatypeConfigurationIfDatatypeEqualsRegexValidatedText() : void,[org.openmrs.validator.BaseAttributeTypeValidatorTest],[org.openmrs.validator.BaseAttributeTypeValidatorTest]
3283fb7c2278ef2b55b9a35e1ddf8cbf44a3b15d,Change Variable Type,CHANGE_VARIABLE_TYPE,ret : StringBuffer,ret : StringBuilder,[org.openmrs.reporting.DrugOrderFilter],[org.openmrs.reporting.DrugOrderFilter]
3283fb7c2278ef2b55b9a35e1ddf8cbf44a3b15d,Change Variable Type,CHANGE_VARIABLE_TYPE,ret : StringBuffer,ret : StringBuilder,[org.openmrs.reporting.EncounterPatientFilter],[org.openmrs.reporting.EncounterPatientFilter]
3283fb7c2278ef2b55b9a35e1ddf8cbf44a3b15d,Change Variable Type,CHANGE_VARIABLE_TYPE,ret : StringBuffer,ret : StringBuilder,[org.openmrs.reporting.ProgramPatientFilter],[org.openmrs.reporting.ProgramPatientFilter]
e95710693a70114faa133828b12095831b5b015f,Change Variable Type,CHANGE_VARIABLE_TYPE,ret : StringBuffer,ret : StringBuilder,[org.openmrs.reporting.DrugOrderFilter],[org.openmrs.reporting.DrugOrderFilter]
e95710693a70114faa133828b12095831b5b015f,Change Variable Type,CHANGE_VARIABLE_TYPE,ret : StringBuffer,ret : StringBuilder,[org.openmrs.reporting.EncounterPatientFilter],[org.openmrs.reporting.EncounterPatientFilter]
e95710693a70114faa133828b12095831b5b015f,Change Variable Type,CHANGE_VARIABLE_TYPE,ret : StringBuffer,ret : StringBuilder,[org.openmrs.reporting.ProgramPatientFilter],[org.openmrs.reporting.ProgramPatientFilter]
2a0d4e50a137520ab0007bacf6636c0fe1df51b0,Rename Method,RENAME_METHOD,public getOrderTypeByConceptClass_shouldReturnOrderTypeMappedToGivenConceptClass() : void,public getOrderTypeByConceptClass_shouldGetOrderTypeMappedToTheGivenConceptClass() : void,[org.openmrs.api.OrderServiceTest],[org.openmrs.api.OrderServiceTest]
2a0d4e50a137520ab0007bacf6636c0fe1df51b0,Rename Method,RENAME_METHOD,public getOrderTypeByConcept_shouldReturnOrderTypeMappedToGivenConcept() : void,public getOrderTypeByConcept_shouldGetOrderTypeMappedToTheGivenConcept() : void,[org.openmrs.api.OrderServiceTest],[org.openmrs.api.OrderServiceTest]
27b51645dd05aeeec5fc1689f7e8a87bc39d870b,Rename Method,RENAME_METHOD,public getOrderTypeByConcept_shouldReturnOrderTypeMappedToGivenConceptClass() : void,public getOrderTypeByConcept_shouldReturnOrderTypeMappedToGivenConcept() : void,[org.openmrs.api.OrderServiceTest],[org.openmrs.api.OrderServiceTest]
70113380bed4b21e1c958bbea1d8eecede86c337,Extract Method,EXTRACT_OPERATION,"public validate(obj Object, errors Errors) : void","private validateStartDate(order Order, errors Errors) : void",[org.openmrs.validator.OrderValidator],[org.openmrs.validator.OrderValidator]
70113380bed4b21e1c958bbea1d8eecede86c337,Extract Method,EXTRACT_OPERATION,"public validate(obj Object, errors Errors) : void","private validateSamePatientInOrderAndEncounter(order Order, errors Errors) : void",[org.openmrs.validator.OrderValidator],[org.openmrs.validator.OrderValidator]
70113380bed4b21e1c958bbea1d8eecede86c337,Rename Variable,RENAME_VARIABLE,neworder : Order,newOrder : Order,[org.openmrs.api.OrderServiceTest],[org.openmrs.api.OrderServiceTest]
70113380bed4b21e1c958bbea1d8eecede86c337,Extract Variable,EXTRACT_VARIABLE,0,patient : Patient,[org.openmrs.validator.DrugOrderValidatorTest],[org.openmrs.validator.DrugOrderValidatorTest]
70113380bed4b21e1c958bbea1d8eecede86c337,Extract Variable,EXTRACT_VARIABLE,0,drug : Drug,[org.openmrs.validator.DrugOrderValidatorTest],[org.openmrs.validator.DrugOrderValidatorTest]
70113380bed4b21e1c958bbea1d8eecede86c337,Extract Variable,EXTRACT_VARIABLE,0,concept : Concept,[org.openmrs.validator.DrugOrderValidatorTest],[org.openmrs.validator.DrugOrderValidatorTest]
70113380bed4b21e1c958bbea1d8eecede86c337,Extract Variable,EXTRACT_VARIABLE,0,patient : Patient,[org.openmrs.validator.OrderValidatorTest],[org.openmrs.validator.OrderValidatorTest]
4be23f6bc572e01344a827b81cb2d8f812dafac8,Rename Parameter,RENAME_PARAMETER,orderType : OrderType,orderTypes : List<OrderType>,[org.openmrs.api.db.hibernate.HibernateOrderDAO],[org.openmrs.api.db.hibernate.HibernateOrderDAO]
4be23f6bc572e01344a827b81cb2d8f812dafac8,Change Parameter Type,CHANGE_PARAMETER_TYPE,orderType : OrderType,orderTypes : List<OrderType>,[org.openmrs.api.db.hibernate.HibernateOrderDAO],[org.openmrs.api.db.hibernate.HibernateOrderDAO]
4be23f6bc572e01344a827b81cb2d8f812dafac8,Rename Parameter,RENAME_PARAMETER,orderType : OrderType,orderTypes : List<OrderType>,[org.openmrs.api.db.hibernate.HibernateOrderDAO],[org.openmrs.api.db.hibernate.HibernateOrderDAO]
