DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateProgramWorkflowDAO,27,1,14,0,0,27,28,63,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateProgramWorkflowDAO.java,class,false,355
UNDEFINED,org.openmrs.api.context.Context,94,1,54,4167,0,94,173,190,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\context\Context.java,class,false,1380
UNDEFINED,org.openmrs.cohort.CohortUtil,1,1,2,0,0,1,25,35,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\cohort\CohortUtil.java,class,false,127
ENTITY,org.openmrs.propertyeditor.ConceptEditor,3,2,3,3,0,3,13,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\ConceptEditor.java,class,false,72
TEST,org.openmrs.util.HttpClientTest,2,1,4,0,0,2,19,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\HttpClientTest.java,class,false,68
CONTROLLER,org.openmrs.notification.web.controller.AlertListController,4,2,12,6,0,4,21,11,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\notification\web\controller\AlertListController.java,class,false,136
CONTROLLER,org.openmrs.web.controller.ActiveListPortletController,2,2,7,1,0,2,19,9,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ActiveListPortletController.java,class,false,80
ROLEVALIDATOR,org.openmrs.web.controller.user.RoleValidator,0,2,1,0,0,0,0,0,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\user\RoleValidator.java,class,false,22
VIEW,org.openmrs.web.dwr.DWRPatientService,22,1,20,195,0,22,95,135,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWRPatientService.java,class,false,792
ENTITY,org.openmrs.propertyeditor.DataExportReportObjectEditor,3,2,2,1,0,3,13,8,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\DataExportReportObjectEditor.java,class,false,71
[LOGICALOPERATOR],org.openmrs.logic.op.Not,1,1,1,0,0,1,0,1,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\op\Not.java,class,false,25
APPENDERSKELETON,org.openmrs.util.MemoryAppender,8,2,5,10,0,8,9,11,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\MemoryAppender.java,class,false,73
CONTROLLER,org.openmrs.web.controller.maintenance.SettingsController,7,1,16,15,0,7,41,35,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\maintenance\SettingsController.java,class,true,184
UNDEFINED,org.openmrs.web.dwr.DWRConceptService,19,1,23,151,0,19,97,165,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWRConceptService.java,class,false,789
ENTITY,org.openmrs.messagesource.PresentationMessage,9,1,0,12,1,9,0,9,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\messagesource\PresentationMessage.java,class,false,119
TEST,org.openmrs.util.LocaleUtilityTest,21,3,4,210,0,21,24,21,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\LocaleUtilityTest.java,class,false,331
TAGSUPPORT,org.openmrs.module.web.taglib.ExtensionPointTag,19,2,7,71,0,19,35,53,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\module\web\taglib\ExtensionPointTag.java,class,false,319
BASEOPENMRSOBJECT,org.openmrs.FormField,29,3,4,374,0,29,13,74,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\FormField.java,class,false,330
TEST,org.openmrs.cohort.CohortUtilTest,1,3,5,0,0,1,15,1,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\cohort\CohortUtilTest.java,class,false,76
[VALIDATOR],org.openmrs.validator.UserValidator,4,1,7,6,1,4,28,29,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\UserValidator.java,class,false,183
STEPS,org.openmrs.steps.EditUserPasswordSteps,9,2,8,36,0,9,20,11,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\EditUserPasswordSteps.java,class,false,85
STEPS,org.openmrs.steps.ViewLocaleAndThemeSteps,5,2,7,10,0,5,10,5,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\ViewLocaleAndThemeSteps.java,class,false,51
UNDEFINED,org.openmrs.web.dwr.DWRCohortService,4,1,4,6,0,4,14,6,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWRCohortService.java,class,false,87
TEST,org.openmrs.util.ProviderByPersonNameComparatorTest,6,1,4,15,0,6,4,6,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\ProviderByPersonNameComparatorTest.java,class,false,119
JUNITSTORY,org.openmrs.stories.ChangeATheme,1,3,3,0,0,1,1,1,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\stories\ChangeATheme.java,class,false,33
JUNITSTORY,org.openmrs.stories.VerifyPatientDashboard,1,3,3,0,0,1,1,1,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\stories\VerifyPatientDashboard.java,class,false,33
CONTROLLER,org.openmrs.web.controller.person.PersonAttributeTypeFormController,4,2,12,6,0,4,29,27,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\person\PersonAttributeTypeFormController.java,class,false,201
TEST,org.openmrs.notification.MessageServiceTest,3,3,6,0,0,3,19,9,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\notification\MessageServiceTest.java,class,false,121
ENTITY,org.openmrs.api.context.ContextMockHelper,20,1,17,186,0,20,12,29,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\context\ContextMockHelper.java,class,false,220
CONTROLLER,org.openmrs.web.controller.concept.ProposeConceptFormController,4,2,14,6,0,4,29,23,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\concept\ProposeConceptFormController.java,class,false,167
UNDEFINED,org.openmrs.util.OpenmrsConstants,13,1,3,54,0,13,32,29,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\OpenmrsConstants.java,class,false,1834
[METHODINTERCEPTOR],org.openmrs.aop.LoggingAdvice,1,1,5,0,0,1,30,34,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\aop\LoggingAdvice.java,class,false,166
BASEOPENMRSOBJECT,org.openmrs.reporting.CohortFilter,8,4,4,0,0,8,4,15,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\CohortFilter.java,class,false,72
ENCOUNTERTYPEVALIDATOR,org.openmrs.web.controller.encounter.EncounterTypeValidator,0,2,1,0,0,0,0,0,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\encounter\EncounterTypeValidator.java,class,false,22
UNDEFINED,org.openmrs.customdatatype.CustomDatatypeUtil,14,1,19,91,0,14,46,42,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\customdatatype\CustomDatatypeUtil.java,class,false,275
EXCEPTION,org.openmrs.util.VelocityExceptionHandler,1,1,3,0,0,1,5,3,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\VelocityExceptionHandler.java,class,false,50
UNDEFINED,org.openmrs.web.dwr.DWRPersonService,8,1,9,16,0,8,61,51,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWRPersonService.java,class,false,355
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.DuplicateEncounterRoleNameChangeSet,5,1,8,10,0,5,37,31,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\DuplicateEncounterRoleNameChangeSet.java,class,false,229
TEST,org.openmrs.PersonAddressTest,15,1,2,105,0,15,16,15,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\PersonAddressTest.java,class,false,176
BASEOPENMRSOBJECT,org.openmrs.hl7.HL7InQueue,11,3,4,49,0,11,9,11,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\HL7InQueue.java,class,false,131
[DATASETPROVIDER],org.openmrs.report.CohortDataSetProvider,3,1,10,3,0,3,15,6,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\report\CohortDataSetProvider.java,class,false,75
CONTROLLER,org.openmrs.web.controller.query.LocationQueryController,4,1,7,6,0,4,27,31,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\query\LocationQueryController.java,class,true,164
HTTPSERVLETRESPONSEWRAPPER,org.openmrs.web.filter.GZIPResponseWrapper,8,2,5,10,0,8,9,27,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\filter\GZIPResponseWrapper.java,class,false,119
VIEW,org.openmrs.api.impl.GlobalLocaleList,4,1,2,0,0,4,6,8,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\impl\GlobalLocaleList.java,class,false,75
TEST,org.openmrs.api.handler.PatientDataVoidHandlerTest,1,3,9,0,0,1,19,7,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\handler\PatientDataVoidHandlerTest.java,class,false,104
UNDEFINED,org.openmrs.web.dwr.ObsListItem,29,1,3,322,0,29,22,40,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ObsListItem.java,class,false,211
ENTITY,org.openmrs.web.dwr.EnteredField,13,1,0,34,0,13,4,15,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\EnteredField.java,class,false,80
EXTENSION,org.openmrs.module.web.extension.PatientDashboardTabExt,6,2,3,15,0,6,0,6,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\module\web\extension\PatientDashboardTabExt.java,class,false,61
TEST,org.openmrs.validator.ConceptDrugValidatorTest,3,1,4,3,0,3,5,3,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\ConceptDrugValidatorTest.java,class,false,44
[METHODBEFOREADVICE],org.openmrs.aop.AuthorizationAdvice,4,1,5,0,0,4,19,35,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\aop\AuthorizationAdvice.java,class,false,156
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateActiveListDAO,7,1,7,0,0,7,11,7,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateActiveListDAO.java,class,false,107
SERVICE,org.openmrs.api.impl.OrderServiceImpl,33,2,21,396,0,33,74,108,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\impl\OrderServiceImpl.java,class,false,593
UNDEFINED,org.openmrs.web.filter.initialization.TestInstallUtil,4,1,3,0,0,4,58,54,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\filter\initialization\TestInstallUtil.java,class,false,296
TAGSUPPORT,org.openmrs.web.taglib.RequireConfigurationTag,5,2,7,0,0,5,18,10,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\RequireConfigurationTag.java,class,false,97
SERVICE,org.openmrs.notification.impl.MessageServiceImpl,34,1,11,507,0,34,41,41,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\impl\MessageServiceImpl.java,class,false,401
ABSTRACTHANDLER,org.openmrs.obs.handler.ImageHandler,3,2,6,3,1,3,18,15,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\obs\handler\ImageHandler.java,class,false,136
TYPESAFEMATCHER,org.openmrs.util.AddressMatcher,4,2,5,0,0,4,3,7,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\AddressMatcher.java,class,false,49
CONTROLLER,org.openmrs.web.controller.person.AddPersonController,6,2,11,13,0,6,41,60,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\person\AddPersonController.java,class,false,327
BASEOPENMRSOBJECT,org.openmrs.PersonName,43,3,9,825,0,43,58,135,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonName.java,class,false,612
UNDEFINED,org.openmrs.util.HttpUrl,3,1,0,0,0,3,3,7,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\HttpUrl.java,class,false,48
CONTROLLER,org.openmrs.web.controller.user.RoleFormController,6,2,12,15,0,6,30,33,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\user\RoleFormController.java,class,false,205
TEST,org.openmrs.api.db.PatientDAOTest,136,3,18,0,0,136,79,163,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\PatientDAOTest.java,class,false,1997
UNDEFINED,org.openmrs.hl7.HL7Constants,0,1,0,0,0,0,1,1,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\HL7Constants.java,class,false,211
UNDEFINED,org.openmrs.module.ModuleConstants,0,1,0,0,0,0,0,0,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\module\ModuleConstants.java,class,false,89
EXCEPTION,org.openmrs.api.ConceptsLockedException,4,3,1,6,0,4,0,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\ConceptsLockedException.java,class,false,68
ORDERVALIDATOR,org.openmrs.validator.DrugOrderValidator,2,2,5,1,0,2,13,18,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\DrugOrderValidator.java,class,false,94
SERVICE,org.openmrs.messagesource.impl.MessageSourceServiceImpl,18,1,7,0,0,18,22,24,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\messagesource\impl\MessageSourceServiceImpl.java,class,false,210
TEST,org.openmrs.FormTest,1,1,3,0,0,1,3,1,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\FormTest.java,class,false,38
TEST,org.openmrs.messagesource.impl.CachedMessageSourceTest,2,1,5,1,0,2,11,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\messagesource\impl\CachedMessageSourceTest.java,class,false,66
[FILTER],org.openmrs.web.filter.JspClassLoaderFilter,3,1,5,3,0,3,4,3,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\filter\JspClassLoaderFilter.java,class,false,60
TEST,org.openmrs.web.filter.update.util.FilterUtilTest,2,4,4,1,0,2,3,2,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\filter\update\util\FilterUtilTest.java,class,false,50
TEST,org.openmrs.ProviderTest,3,1,5,3,0,3,11,3,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\ProviderTest.java,class,false,82
TEST,org.openmrs.api.handler.OpenmrsMetadataSaveHandlerTest,2,1,6,1,0,2,6,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\handler\OpenmrsMetadataSaveHandlerTest.java,class,false,58
TEST,org.openmrs.propertyeditor.ConceptSourceEditorTest,2,3,3,1,0,2,3,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\ConceptSourceEditorTest.java,class,false,30
BASEOPENMRSOBJECT,org.openmrs.LocationAttributeType,4,4,3,4,0,4,2,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\LocationAttributeType.java,class,false,58
UNDEFINED,org.openmrs.module.ModuleUtil,27,1,11,169,0,27,169,214,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\module\ModuleUtil.java,class,false,1208
TEST,org.openmrs.util.DatabaseUpdaterTest,1,3,4,0,0,1,3,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DatabaseUpdaterTest.java,class,false,46
ENTITY,org.openmrs.web.OptionsForm,33,1,1,496,0,33,0,33,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\OptionsForm.java,class,false,215
UNDEFINED,org.openmrs.api.db.hibernate.PatientSearchCriteria,20,1,13,148,0,20,65,68,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\PatientSearchCriteria.java,class,false,475
TEST,org.openmrs.report.RowPerObsDatasetTest,1,3,14,0,0,1,30,1,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\report\RowPerObsDatasetTest.java,class,false,108
[ORDERABLE],org.openmrs.BaseOrderable,6,1,4,0,1,6,4,14,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOrderable.java,class,false,93
BASECUSTOMIZABLEVALIDATOR,org.openmrs.validator.LocationValidator,2,2,6,1,0,2,13,11,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\LocationValidator.java,class,false,88
UNDEFINED,org.openmrs.reporting.TableGroupAndAggregate,2,1,4,0,0,2,8,7,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\TableGroupAndAggregate.java,class,false,61
ONCEPERREQUESTFILTER,org.openmrs.web.filter.GZIPFilter,3,2,6,0,0,3,14,10,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\filter\GZIPFilter.java,class,false,108
BASEOPENMRSOBJECT,org.openmrs.reporting.report.ReportDefinition,13,3,6,46,0,13,5,13,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\report\ReportDefinition.java,class,false,180
UNDEFINED,org.openmrs.web.dwr.ConceptDrugListItem,15,1,3,51,0,15,8,19,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptDrugListItem.java,class,false,115
CONCEPTDATATYPEVALIDATOR,org.openmrs.web.controller.concept.ConceptDatatypeValidator,0,2,1,0,0,0,0,0,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\concept\ConceptDatatypeValidator.java,class,false,22
BASEOPENMRSOBJECT,org.openmrs.reporting.ObsPatientFilter,26,5,9,221,0,26,39,81,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\ObsPatientFilter.java,class,false,286
TEST,org.openmrs.module.web.extension.ExtensionUtilTest,2,1,6,1,0,2,15,2,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\module\web\extension\ExtensionUtilTest.java,class,false,87
TEST,org.openmrs.validator.PersonAddressValidatorTest,7,3,9,0,0,7,10,7,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\PersonAddressValidatorTest.java,class,false,140
ENTITY,org.openmrs.propertyeditor.EncounterTypeEditor,3,2,3,3,0,3,13,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\EncounterTypeEditor.java,class,false,72
CONTROLLER,org.openmrs.web.controller.concept.ConceptProposalFormController,4,2,22,6,0,4,74,66,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\concept\ConceptProposalFormController.java,class,false,328
ENTITY,org.openmrs.propertyeditor.PersonEditor,2,2,3,1,0,2,12,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\PersonEditor.java,class,false,77
SIMPLEDATEFORMAT,org.openmrs.util.OpenmrsDateFormat,2,2,0,1,0,2,6,8,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\OpenmrsDateFormat.java,class,false,60
JUNITSTORY,org.openmrs.stories.LoginToWebsite,1,3,2,0,0,1,1,1,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\stories\LoginToWebsite.java,class,false,30
[SAVEHANDLER],org.openmrs.api.handler.OrderSaveHandler,1,1,5,0,0,1,8,5,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\handler\OrderSaveHandler.java,class,false,50
[COMPARISONOPERATOR],org.openmrs.logic.op.GreaterThanEquals,1,1,1,0,0,1,0,1,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\op\GreaterThanEquals.java,class,false,35
ENTITY,org.openmrs.web.controller.maintenance.SettingsProperty,9,1,2,0,0,9,13,18,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\maintenance\SettingsProperty.java,class,false,128
BASEOPENMRSOBJECT,org.openmrs.BaseConceptMap,10,2,4,35,2,10,0,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseConceptMap.java,class,false,105
BASEOPENMRSOBJECT,org.openmrs.reporting.DrugOrderPatientFilter,14,4,11,37,0,14,28,40,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\DrugOrderPatientFilter.java,class,false,160
UNDEFINED,org.openmrs.web.dwr.DWRVisitService,3,1,7,1,0,3,16,20,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWRVisitService.java,class,false,134
UNDEFINED,org.openmrs.web.dwr.DWREncounterService,10,1,8,25,0,10,35,48,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWREncounterService.java,class,false,314
UNDEFINED,org.openmrs.module.web.WebModuleUtil,23,1,28,100,0,23,168,206,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\module\web\WebModuleUtil.java,class,false,1070
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateAdministrationDAO,23,1,19,0,0,23,72,50,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateAdministrationDAO.java,class,false,400
[VALIDATOR],org.openmrs.validator.RequireNameValidator,2,1,2,1,1,2,3,7,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\RequireNameValidator.java,class,false,58
STEPS,org.openmrs.steps.VerifyPatientDashboardSteps,5,2,7,10,0,5,16,5,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\VerifyPatientDashboardSteps.java,class,false,66
CONTROLLER,org.openmrs.web.controller.form.FieldTypeFormController,2,2,9,1,0,2,12,10,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\form\FieldTypeFormController.java,class,false,87
CONTROLLER,org.openmrs.web.controller.order.OrderListController,3,2,12,3,0,3,29,20,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\order\OrderListController.java,class,false,149
ENTITY,org.openmrs.propertyeditor.WorkflowCollectionEditor,4,2,6,0,0,4,34,27,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\WorkflowCollectionEditor.java,class,false,140
