DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.data.internal.R71501PhenoTips2991DataMigration,5,2,23,8,0,5,30,16,D:\Projetos\_Web\phenotips\components\patient-data\migrations\src\main\java\org\phenotips\data\internal\R71501PhenoTips2991DataMigration.java,class,false
TEST,org.phenotips.data.permissions.internal.OwnerAccessAuthorizationModuleTest,19,1,16,0,0,19,19,19,D:\Projetos\_Web\phenotips\components\patient-access-rules\api\src\test\java\org\phenotips\data\permissions\internal\OwnerAccessAuthorizationModuleTest.java,class,false
ABSTRACTJSONRESPONSE,org.phenotips.studies.family.script.response.AlreadyHasFamilyResponse,3,2,4,1,0,3,3,3,D:\Projetos\_Web\phenotips\components\family-studies\api\src\main\java\org\phenotips\studies\family\script\response\AlreadyHasFamilyResponse.java,class,false
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.studies.family.migrations.R71506PhenoTips3292DataMigration,14,2,31,87,0,14,54,39,D:\Projetos\_Web\phenotips\components\family-studies\migrations\src\main\java\org\phenotips\studies\family\migrations\R71506PhenoTips3292DataMigration.java,class,false
TEST,org.phenotips.tools.FormGroupTest,4,1,6,0,0,4,9,4,D:\Projetos\_Web\phenotips\components\patient-tools\src\test\java\org\phenotips\tools\FormGroupTest.java,class,false
PROPERTYMETACLASS,org.phenotips.security.encryption.internal.EncryptedMetaClass,2,2,7,1,0,2,9,2,D:\Projetos\_Web\phenotips\components\security\crypto-xproperty\src\main\java\org\phenotips\security\encryption\internal\EncryptedMetaClass.java,class,false
ABSTRACTSOLRVOCABULARY,org.phenotips.vocabulary.internal.solr.MendelianInheritanceInMan,22,3,12,207,0,22,70,63,D:\Projetos\_Web\phenotips\components\vocabularies\omim\api\src\main\java\org\phenotips\vocabulary\internal\solr\MendelianInheritanceInMan.java,class,false
TEST,org.phenotips.locks.internal.LockingListenerTest,8,1,11,0,0,8,18,8,D:\Projetos\_Web\phenotips\components\utilities\concurrency-locking\src\test\java\org\phenotips\locks\internal\LockingListenerTest.java,class,false
CONTROLLER,org.phenotips.data.internal.controller.MedicationController,11,1,23,37,0,11,69,51,D:\Projetos\_Web\phenotips\components\patient-data-extra\medication\api\src\main\java\org\phenotips\data\internal\controller\MedicationController.java,class,false
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.studies.family.migrations.R71508PhenoTips3424DataMigration,16,2,29,86,0,16,53,47,D:\Projetos\_Web\phenotips\components\family-studies\migrations\src\main\java\org\phenotips\studies\family\migrations\R71508PhenoTips3424DataMigration.java,class,false
CONTROLLER,org.phenotips.data.internal.controller.GlobalQualifiersController,14,1,32,75,0,14,67,66,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\controller\GlobalQualifiersController.java,class,false
TEST,org.phenotips.data.internal.controller.EthnicityControllerTest,13,1,18,0,0,13,42,13,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\EthnicityControllerTest.java,class,false
TEST,org.phenotips.vocabulary.internal.solr.RussianHPOTranslationTest,9,1,24,0,0,9,41,11,D:\Projetos\_Web\phenotips\components\vocabularies\hpo\translation-russian\src\test\java\org\phenotips\vocabulary\internal\solr\RussianHPOTranslationTest.java,class,false
[OWNER],org.phenotips.data.permissions.internal.DefaultOwner,9,1,4,0,0,9,9,17,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\DefaultOwner.java,class,false
UNDEFINED,org.phenotips.studies.family.internal.export.FamilySearchResult,11,1,4,27,0,11,18,23,D:\Projetos\_Web\phenotips\components\family-studies\api\src\main\java\org\phenotips\studies\family\internal\export\FamilySearchResult.java,class,false
VIEW,org.phenotips.data.internal.NonStandardFeatureCategoryUpdater,5,2,18,6,0,5,25,27,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\NonStandardFeatureCategoryUpdater.java,class,false
CONTROLLER,org.phenotips.data.internal.controller.AbstractSimpleControllerTestImplementation,3,2,4,1,0,3,1,3,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTestImplementation.java,class,false
TEST,org.phenotips.data.permissions.internal.DefaultEntityAccessHelperTest,10,1,11,0,0,10,18,10,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\test\java\org\phenotips\data\permissions\internal\DefaultEntityAccessHelperTest.java,class,false
TEST,org.phenotips.data.internal.SolvedDataTest,3,1,5,3,0,3,12,3,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\SolvedDataTest.java,class,false
XWIKIRESOURCE,org.phenotips.vocabularies.rest.internal.DefaultCategoryTermSuggestionsResource,1,2,16,0,0,1,15,5,D:\Projetos\_Web\phenotips\components\vocabularies\rest\src\main\java\org\phenotips\vocabularies\rest\internal\DefaultCategoryTermSuggestionsResource.java,class,false
ABSTRACTXLIFFTRANSLATEDVOCABULARYEXTENSION,org.phenotips.vocabulary.translation.AbstractXliffTranslatedSolrVocabularyExtension,6,2,12,15,0,6,19,13,D:\Projetos\_Web\phenotips\components\vocabularies\translations\xliff\src\main\java\org\phenotips\vocabulary\translation\AbstractXliffTranslatedSolrVocabularyExtension.java,class,false
VIEW,org.phenotips.tools.jetty.listener.OpenBrowserListener,1,2,3,0,0,1,13,9,D:\Projetos\_Web\phenotips\resources\jetty\open-browser\src\main\java\org\phenotips\tools\jetty\listener\OpenBrowserListener.java,class,false
ENTITY,org.phenotips.entities.spi.AbstractIncomingPrimaryEntityConnectionsManager,6,2,9,15,2,6,27,16,D:\Projetos\_Web\phenotips\components\entities\api\src\main\java\org\phenotips\entities\spi\AbstractIncomingPrimaryEntityConnectionsManager.java,class,false
CONTROLLER,org.phenotips.data.internal.controller.MetaDataController,6,2,14,13,0,6,25,17,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\controller\MetaDataController.java,class,false
ABSTRACTSOLRVOCABULARY,org.phenotips.vocabulary.internal.solr.EthnicityOntology,14,2,7,91,0,14,29,25,D:\Projetos\_Web\phenotips\components\vocabularies\ethnicity\api\src\main\java\org\phenotips\vocabulary\internal\solr\EthnicityOntology.java,class,false
TEST,org.phenotips.data.push.internal.PushAuditEventProcessorTest,8,1,16,0,0,8,24,8,D:\Projetos\_Web\phenotips\components\patient-data-sharing\push-api\src\test\java\org\phenotips\data\push\internal\PushAuditEventProcessorTest.java,class,false
CONTROLLER,org.phenotips.data.internal.controller.AbstractComplexControllerTestImplementation,5,2,4,6,0,5,2,5,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractComplexControllerTestImplementation.java,class,false
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.data.internal.R54690PhenoTips1195DataMigration,6,2,22,5,0,6,27,17,D:\Projetos\_Web\phenotips\components\patient-data\migrations\src\main\java\org\phenotips\data\internal\R54690PhenoTips1195DataMigration.java,class,false
SERVICE,org.phenotips.data.receive.script.ReceivePatientDataScriptService,6,1,9,0,0,6,6,6,D:\Projetos\_Web\phenotips\components\patient-data-sharing\receiver-api\src\main\java\org\phenotips\data\receive\script\ReceivePatientDataScriptService.java,class,false
ENTITY,org.phenotips.data.internal.AbstractPhenoTipsVocabularyProperty,7,1,5,7,3,7,17,24,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\AbstractPhenoTipsVocabularyProperty.java,class,false
UNDEFINED,org.phenotips.vocabulary.internal.solr.EthnicityParser,2,1,2,1,0,2,17,9,D:\Projetos\_Web\phenotips\components\vocabularies\ethnicity\parser\src\main\java\org\phenotips\vocabulary\internal\solr\EthnicityParser.java,class,false
TEST,org.phenotips.data.events.internal.PatientCreatedEventSourceTest,5,1,17,0,0,5,31,5,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\events\internal\PatientCreatedEventSourceTest.java,class,false
LINKEDHASHMAP,org.phenotips.obo2solr.maps.SetMap,1,3,3,0,1,1,0,1,D:\Projetos\_Web\phenotips\components\obo2solr\src\main\java\org\phenotips\obo2solr\maps\SetMap.java,class,false
TEST,org.phenotips.studies.family.migrations.R71507PhenoTips3423DataMigrationTest,11,1,22,0,0,11,42,11,D:\Projetos\_Web\phenotips\components\family-studies\migrations\src\test\java\org\phenotips\studies\family\migrations\R71507PhenoTips3423DataMigrationTest.java,class,false
SERVICE,org.phenotips.studies.family.script.FamilyScriptService,12,1,8,0,0,12,13,12,D:\Projetos\_Web\phenotips\components\family-studies\api\src\main\java\org\phenotips\studies\family\script\FamilyScriptService.java,class,false
XWIKIRESOURCE,org.phenotips.users.rest.internal.DefaultPrincipalsSuggestResourceImpl,2,2,9,0,0,2,2,6,D:\Projetos\_Web\phenotips\components\users\rest\src\main\java\org\phenotips\users\rest\internal\DefaultPrincipalsSuggestResourceImpl.java,class,false
XWIKIRESOURCE,org.phenotips.studies.family.rest.internal.DefaultPatientFamilyResourceImpl,1,2,13,0,0,1,10,3,D:\Projetos\_Web\phenotips\components\family-studies\rest\src\main\java\org\phenotips\studies\family\rest\internal\DefaultPatientFamilyResourceImpl.java,class,false
TEST,org.phenotips.data.IndexedPatientDataTest,8,1,5,0,0,8,24,8,D:\Projetos\_Web\phenotips\components\patient-data\api\src\test\java\org\phenotips\data\IndexedPatientDataTest.java,class,false
[RECORDCONFIGURATION],org.phenotips.configuration.internal.DefaultRecordConfiguration,12,1,3,60,0,12,14,24,D:\Projetos\_Web\phenotips\components\application-configuration\api\src\main\java\org\phenotips\configuration\internal\DefaultRecordConfiguration.java,class,false
UNDEFINED,org.phenotips.vocabulary.internal.solr.SolrQueryUtils,3,1,3,3,0,3,25,23,D:\Projetos\_Web\phenotips\components\vocabularies\api\src\main\java\org\phenotips\vocabulary\internal\solr\SolrQueryUtils.java,class,false
ENTITY,org.phenotips.data.internal.PatientEntityManager,6,2,8,15,2,6,1,6,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\PatientEntityManager.java,class,false
XWIKIRESOURCE,org.phenotips.data.rest.internal.DefaultPatientByExternalIdResourceImpl,10,2,31,33,0,10,49,49,D:\Projetos\_Web\phenotips\components\patient-data\rest\src\main\java\org\phenotips\data\rest\internal\DefaultPatientByExternalIdResourceImpl.java,class,false
TEST,org.phenotips.vocabulary.internal.RemoteGeneNomenclatureTest,26,1,17,0,0,26,77,28,D:\Projetos\_Web\phenotips\components\vocabularies\hgnc-remote\api\src\test\java\org\phenotips\vocabulary\internal\RemoteGeneNomenclatureTest.java,class,false
ABSTRACTXLIFFTRANSLATEDVOCABULARYEXTENSION,org.phenotips.vocabulary.translation.internal.GermanHPOTranslation,3,3,5,3,0,3,2,3,D:\Projetos\_Web\phenotips\components\vocabularies\hpo\translation-german\src\main\java\org\phenotips\vocabulary\translation\internal\GermanHPOTranslation.java,class,false
[VOCABULARYTERM],org.phenotips.vocabulary.internal.solr.AbstractSolrVocabularyTerm,27,1,10,295,2,27,56,84,D:\Projetos\_Web\phenotips\components\vocabularies\api\src\main\java\org\phenotips\vocabulary\internal\solr\AbstractSolrVocabularyTerm.java,class,false
CONTROLLER,org.phenotips.data.internal.controller.EthnicityController,5,2,4,10,0,5,3,5,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\controller\EthnicityController.java,class,false
TEST,org.phenotips.panels.internal.TermsForGeneBuilderTest,15,1,6,0,0,15,26,15,D:\Projetos\_Web\phenotips\components\gene-panels\api\src\test\java\org\phenotips\panels\internal\TermsForGeneBuilderTest.java,class,false
TEST,org.phenotips.configuration.spi.UIXRecordElementTest,19,1,9,0,0,19,24,19,D:\Projetos\_Web\phenotips\components\application-configuration\api\src\test\java\org\phenotips\configuration\spi\UIXRecordElementTest.java,class,false
ABSTRACTVISIBILITY,org.phenotips.data.permissions.internal.visibility.MockVisibility,5,2,2,0,0,5,0,5,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\test\java\org\phenotips\data\permissions\internal\visibility\MockVisibility.java,class,false
ABSTRACTJSONRESPONSE,org.phenotips.studies.family.script.response.PatientHasNoFamilyResponse,3,2,3,3,0,3,2,3,D:\Projetos\_Web\phenotips\components\family-studies\api\src\main\java\org\phenotips\studies\family\script\response\PatientHasNoFamilyResponse.java,class,false
TEST,org.phenotips.panels.internal.DefaultTermsForGeneImplTest,12,1,8,0,0,12,22,12,D:\Projetos\_Web\phenotips\components\gene-panels\api\src\test\java\org\phenotips\panels\internal\DefaultTermsForGeneImplTest.java,class,false
ABSTRACTACCESSLEVEL,org.phenotips.data.permissions.internal.access.NoAccessLevel,3,2,5,3,0,3,0,5,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\access\NoAccessLevel.java,class,false
ENTITY,org.phenotips.entities.spi.AbstractSecureIncomingPrimaryEntityConnectionsManager,6,3,11,0,1,6,13,30,D:\Projetos\_Web\phenotips\components\entities\api\src\main\java\org\phenotips\entities\spi\AbstractSecureIncomingPrimaryEntityConnectionsManager.java,class,false
TEST,org.phenotips.vocabulary.internal.hpoannotations.GeneForPhenotypeAnnotationsExtensionTest,5,1,12,0,0,5,31,5,D:\Projetos\_Web\phenotips\components\vocabularies\hpo\annotations\src\test\java\org\phenotips\vocabulary\internal\hpoannotations\GeneForPhenotypeAnnotationsExtensionTest.java,class,false
TEST,org.phenotips.studies.family.internal.PatientFamilyMetadataProviderTest,4,1,10,0,0,4,14,4,D:\Projetos\_Web\phenotips\components\family-studies\api\src\test\java\org\phenotips\studies\family\internal\PatientFamilyMetadataProviderTest.java,class,false
[VOCABULARYMANAGER],org.phenotips.vocabulary.internal.DefaultVocabularyManager,15,1,11,114,0,15,37,36,D:\Projetos\_Web\phenotips\components\vocabularies\api\src\main\java\org\phenotips\vocabulary\internal\DefaultVocabularyManager.java,class,false
SERVICE,org.phenotips.configuration.script.RecordConfigurationManagerScriptService,2,1,8,0,0,2,2,2,D:\Projetos\_Web\phenotips\components\application-configuration\api\src\main\java\org\phenotips\configuration\script\RecordConfigurationManagerScriptService.java,class,false
[FAMILYTOOLS],org.phenotips.studies.family.internal.PhenotipsFamilyTools,15,1,19,0,0,15,19,57,D:\Projetos\_Web\phenotips\components\family-studies\api\src\main\java\org\phenotips\studies\family\internal\PhenotipsFamilyTools.java,class,false
SERVICE,org.xwiki.locks.script.LockScriptService,1,1,10,0,0,1,1,3,D:\Projetos\_Web\phenotips\components\xwiki-locks\src\main\java\org\xwiki\locks\script\LockScriptService.java,class,false
TEST,org.phenotips.vocabulary.internal.DefaultVocabularyManagerTest,14,1,10,0,0,14,31,14,D:\Projetos\_Web\phenotips\components\vocabularies\api\src\test\java\org\phenotips\vocabulary\internal\DefaultVocabularyManagerTest.java,class,false
[AUDITEVENTPROCESSOR],org.phenotips.security.audit.internal.ExportTypeAuditEventProcessor,1,1,8,0,0,1,10,3,D:\Projetos\_Web\phenotips\components\security\audit\backend\src\main\java\org\phenotips\security\audit\internal\ExportTypeAuditEventProcessor.java,class,false
EXCEPTION,org.phenotips.studies.family.exceptions.PTPedigreeContainesSamePatientMultipleTimesException,2,4,1,0,0,2,0,2,D:\Projetos\_Web\phenotips\components\family-studies\api\src\main\java\org\phenotips\studies\family\exceptions\PTPedigreeContainesSamePatientMultipleTimesException.java,class,false
CONTROLLER,org.phenotips.data.internal.controller.ContactInformationController,7,1,14,19,0,7,13,16,D:\Projetos\_Web\phenotips\components\patient-contacts\src\main\java\org\phenotips\data\internal\controller\ContactInformationController.java,class,false
TEST,org.phenotips.measurements.internal.MeasurementAgeUpdaterTest,9,1,14,0,0,9,20,9,D:\Projetos\_Web\phenotips\components\patient-measurements\api\src\test\java\org\phenotips\measurements\internal\MeasurementAgeUpdaterTest.java,class,false
XWIKIRESOURCE,org.phenotips.data.rest.internal.DefaultPatientsResourceImpl,6,2,34,7,0,6,40,33,D:\Projetos\_Web\phenotips\components\patient-data\rest\src\main\java\org\phenotips\data\rest\internal\DefaultPatientsResourceImpl.java,class,false
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.data.internal.R54593PhenoTips949DataMigration,5,2,19,4,0,5,20,12,D:\Projetos\_Web\phenotips\components\patient-data\migrations\src\main\java\org\phenotips\data\internal\R54593PhenoTips949DataMigration.java,class,false
LIVETABLEELEMENT,org.phenotips.navigation.test.po.AllRecordsTable,1,2,1,0,0,1,0,1,D:\Projetos\_Web\phenotips\components\navigation\pageobjects\src\main\java\org\phenotips\navigation\test\po\AllRecordsTable.java,class,false
SERVICE,org.phenotips.groups.script.GroupManagerScriptService,1,1,9,0,0,1,2,2,D:\Projetos\_Web\phenotips\components\users\api\src\main\java\org\phenotips\groups\script\GroupManagerScriptService.java,class,false
ABSTRACTMEASUREMENTHANDLER,org.phenotips.measurements.internal.PalpebralFissureLengthMeasurementHandler,1,2,4,0,0,1,0,1,D:\Projetos\_Web\phenotips\components\patient-measurements\api\src\main\java\org\phenotips\measurements\internal\PalpebralFissureLengthMeasurementHandler.java,class,false
